"order_item_id","pred"
93455,"1"
60229,"1"
71860,"0"
2725,"1"
23804,"0"
41657,"0"
50706,"0"
26328,"0"
95784,"1"
68002,"1"
48782,"0"
88886,"0"
21087,"0"
69823,"1"
36924,"0"
30537,"0"
92557,"1"
28755,"0"
7905,"0"
73513,"1"
90461,"1"
20057,"1"
27509,"1"
78318,"1"
51598,"1"
46755,"0"
20125,"0"
34578,"0"
23202,"0"
1348,"0"
78406,"0"
25117,"1"
71238,"1"
73957,"0"
35296,"1"
90148,"0"
29245,"1"
3764,"1"
13692,"0"
89583,"0"
7103,"1"
28900,"0"
32870,"0"
68698,"1"
86867,"0"
30451,"0"
75256,"1"
48426,"1"
44056,"0"
93729,"0"
35885,"0"
1869,"0"
83385,"1"
54927,"0"
43226,"1"
31962,"1"
14763,"1"
92659,"1"
48382,"0"
39363,"1"
29566,"0"
963,"1"
5533,"1"
27837,"1"
59223,"1"
61922,"0"
26178,"0"
24473,"1"
14973,"0"
10179,"0"
22699,"0"
42031,"1"
46825,"1"
31582,"0"
87017,"0"
99665,"0"
8443,"0"
67091,"0"
54588,"0"
62451,"0"
39305,"0"
48078,"1"
27935,"0"
76659,"1"
22700,"1"
98733,"1"
75381,"1"
97923,"0"
53893,"0"
196,"0"
13875,"0"
22433,"0"
23916,"0"
53064,"0"
95805,"0"
31083,"0"
39826,"1"
24726,"0"
36846,"1"
29067,"1"
92190,"1"
46996,"1"
80931,"1"
79541,"1"
29060,"0"
23884,"1"
25174,"0"
11966,"0"
20059,"0"
85994,"1"
76415,"1"
40630,"0"
61619,"1"
55282,"1"
51990,"0"
73572,"1"
56389,"0"
87256,"0"
61195,"0"
54856,"0"
85264,"1"
60323,"0"
61007,"0"
14181,"1"
47127,"1"
23548,"1"
99892,"1"
72327,"0"
56108,"0"
29900,"0"
6469,"1"
45496,"1"
94625,"1"
19157,"1"
68114,"1"
97467,"0"
24991,"0"
82128,"0"
39259,"0"
80681,"0"
88609,"0"
23315,"0"
22839,"1"
89458,"1"
38159,"0"
60263,"1"
1462,"0"
1952,"0"
60924,"0"
65613,"1"
24295,"1"
39264,"1"
37401,"1"
79116,"1"
85419,"1"
54202,"1"
45591,"1"
57476,"0"
95001,"0"
99058,"0"
47395,"1"
37961,"1"
22429,"1"
96314,"0"
99107,"1"
44821,"0"
19878,"1"
66924,"1"
63775,"1"
46661,"1"
70845,"0"
39042,"1"
42692,"1"
43669,"0"
2097,"0"
65630,"0"
89257,"1"
90956,"0"
1734,"0"
82393,"0"
53286,"0"
46084,"1"
1094,"1"
68154,"0"
23313,"0"
19855,"0"
55210,"0"
66267,"0"
38643,"0"
63529,"0"
67179,"1"
85078,"1"
8484,"1"
16278,"1"
40864,"0"
85280,"0"
8570,"1"
15203,"0"
6000,"0"
95340,"1"
18460,"1"
24226,"1"
48675,"1"
81416,"0"
14488,"0"
56109,"1"
30704,"1"
84980,"1"
8962,"1"
45721,"1"
17648,"0"
18794,"0"
39417,"0"
50532,"0"
97818,"0"
27972,"0"
41082,"0"
42376,"0"
46477,"0"
25394,"0"
80125,"0"
39834,"0"
10442,"0"
47464,"0"
48879,"0"
28792,"0"
42416,"0"
15400,"0"
76155,"1"
94855,"1"
86107,"1"
41036,"0"
65405,"1"
12869,"1"
62911,"1"
28096,"0"
32263,"1"
7257,"1"
48693,"1"
99729,"1"
33977,"0"
82646,"0"
6371,"0"
90972,"0"
54170,"0"
37161,"0"
99026,"1"
72123,"0"
76677,"0"
99941,"0"
64753,"0"
45805,"0"
9908,"1"
19070,"1"
8044,"1"
33011,"1"
1545,"1"
55822,"1"
8273,"1"
35750,"1"
56118,"1"
95803,"0"
45975,"1"
77956,"0"
39700,"0"
61493,"0"
17548,"0"
25922,"1"
86537,"0"
44930,"1"
10088,"1"
30337,"0"
92815,"1"
69167,"1"
62101,"0"
52626,"1"
24208,"1"
56431,"1"
92229,"1"
88438,"1"
11534,"1"
87363,"1"
31612,"0"
54749,"1"
90936,"1"
70991,"1"
97370,"0"
56114,"1"
75608,"0"
2880,"1"
90881,"0"
40623,"0"
83496,"0"
55286,"0"
64190,"1"
99587,"0"
53209,"0"
74335,"0"
92354,"0"
28682,"1"
66349,"1"
90933,"1"
47447,"0"
76699,"0"
32544,"1"
16874,"1"
88650,"1"
71578,"1"
72264,"1"
75807,"1"
5268,"0"
22805,"1"
48478,"0"
86921,"1"
6088,"1"
23575,"0"
79092,"0"
46350,"0"
47028,"0"
15339,"0"
5237,"1"
39107,"1"
28953,"0"
44761,"0"
46437,"1"
8474,"1"
20907,"1"
79345,"1"
31464,"1"
68101,"0"
84482,"1"
43504,"1"
22498,"1"
20890,"0"
68034,"1"
54448,"0"
24490,"1"
71548,"1"
21168,"1"
66732,"1"
90800,"1"
3576,"0"
81462,"1"
21238,"1"
16573,"0"
2393,"0"
47729,"0"
7578,"0"
51563,"0"
71380,"1"
50214,"0"
58744,"0"
1850,"0"
74222,"0"
27713,"0"
22670,"1"
85066,"0"
44584,"1"
49896,"1"
62393,"1"
93861,"0"
21686,"0"
33979,"1"
58217,"0"
63887,"0"
78427,"0"
69930,"1"
92668,"1"
81005,"0"
93100,"1"
83557,"0"
99694,"1"
35392,"0"
38262,"1"
77031,"0"
69866,"0"
76469,"1"
24952,"0"
80317,"0"
18010,"0"
26488,"0"
62207,"1"
8804,"1"
82650,"0"
97528,"0"
9663,"1"
19612,"0"
57388,"0"
926,"0"
89367,"1"
35429,"1"
70925,"1"
28692,"1"
21501,"1"
46531,"0"
84364,"1"
95480,"1"
5850,"1"
87867,"0"
64000,"1"
52554,"1"
67677,"1"
74919,"1"
45539,"0"
97697,"0"
24890,"0"
70089,"0"
4180,"1"
14356,"1"
27929,"0"
90325,"0"
3688,"0"
11265,"0"
88788,"0"
86879,"0"
35490,"0"
27907,"1"
97490,"0"
84399,"1"
5238,"0"
84622,"0"
42748,"0"
84790,"1"
75699,"1"
48112,"1"
54053,"1"
44571,"1"
32794,"1"
73841,"1"
72202,"1"
78898,"1"
21661,"0"
48700,"0"
76273,"0"
99491,"1"
21242,"1"
77858,"1"
3882,"1"
19373,"0"
64683,"0"
36393,"1"
43308,"1"
22590,"1"
50206,"0"
35385,"0"
99835,"0"
70804,"0"
29675,"1"
61016,"1"
60917,"0"
49286,"0"
98711,"0"
62489,"0"
14903,"1"
70059,"1"
12381,"0"
33890,"0"
67003,"1"
89113,"1"
6358,"0"
26131,"1"
29822,"0"
96805,"0"
51777,"1"
74622,"0"
8743,"0"
15492,"0"
15901,"1"
37947,"0"
6751,"0"
22737,"0"
23638,"0"
58936,"0"
94849,"0"
85876,"1"
54507,"1"
48211,"0"
18209,"0"
18886,"0"
71199,"1"
40845,"1"
44208,"1"
9555,"1"
77732,"1"
63029,"1"
89156,"0"
70573,"1"
97237,"1"
65404,"1"
57324,"0"
58845,"1"
91656,"1"
52446,"1"
85042,"0"
72879,"1"
3317,"0"
21823,"1"
1351,"1"
97111,"1"
61325,"1"
69611,"1"
34154,"1"
66110,"1"
6663,"1"
13593,"1"
94236,"1"
42727,"1"
97714,"1"
80936,"1"
89521,"1"
32118,"1"
61687,"1"
2382,"1"
67331,"1"
16344,"0"
69072,"0"
72409,"0"
7204,"0"
53383,"0"
35020,"0"
78535,"0"
86970,"0"
22596,"0"
82562,"0"
1425,"1"
43204,"1"
69732,"1"
36162,"1"
24195,"1"
70024,"0"
67728,"1"
14474,"1"
88109,"0"
86489,"0"
4409,"1"
50910,"1"
27887,"0"
28672,"1"
48006,"1"
86858,"1"
96432,"0"
92550,"0"
58592,"0"
88006,"1"
5341,"0"
53313,"0"
86340,"0"
14714,"1"
23536,"1"
64960,"0"
12239,"0"
13634,"0"
70738,"1"
98886,"1"
55582,"1"
49656,"1"
16920,"0"
18711,"1"
42579,"1"
32732,"1"
23185,"0"
98535,"0"
50356,"0"
80638,"0"
96661,"0"
78631,"0"
21441,"0"
58433,"0"
49761,"0"
44220,"1"
20249,"1"
50581,"0"
45400,"0"
52191,"0"
52355,"1"
92019,"1"
77718,"0"
77404,"1"
5159,"0"
35705,"1"
16056,"1"
45449,"0"
54107,"1"
58750,"0"
28747,"0"
55461,"1"
67389,"1"
85980,"1"
93845,"0"
4022,"1"
22979,"1"
59237,"1"
84136,"1"
4187,"1"
39983,"0"
16527,"0"
84052,"0"
76275,"1"
8271,"0"
22466,"0"
42383,"1"
63110,"1"
89902,"1"
80731,"0"
80628,"0"
19943,"0"
43728,"0"
1097,"0"
73634,"0"
92000,"1"
33558,"0"
68428,"0"
74894,"0"
59126,"0"
8746,"0"
28115,"1"
47923,"0"
2135,"0"
71547,"0"
6314,"0"
64803,"1"
97977,"1"
85132,"0"
56686,"0"
61808,"0"
72656,"0"
7545,"0"
4331,"1"
62747,"1"
417,"1"
61857,"0"
82869,"0"
83427,"1"
86293,"0"
41776,"1"
25931,"1"
95632,"1"
55918,"1"
82716,"1"
27635,"1"
81012,"1"
98436,"1"
25656,"1"
52671,"0"
51194,"0"
715,"0"
56467,"0"
42256,"1"
92788,"1"
82660,"1"
89066,"0"
46842,"0"
40716,"0"
98471,"0"
57202,"1"
57846,"1"
67697,"0"
22884,"0"
8671,"1"
78375,"0"
2432,"1"
45155,"1"
54751,"0"
98367,"0"
97520,"1"
87922,"1"
16621,"0"
8497,"0"
26076,"0"
27026,"0"
77363,"0"
85386,"0"
98641,"0"
71846,"1"
4673,"0"
53144,"0"
87543,"0"
4526,"0"
17085,"0"
52763,"0"
75868,"0"
77509,"0"
55500,"0"
50224,"0"
7525,"0"
87959,"0"
63207,"0"
76124,"0"
79700,"1"
84651,"0"
99205,"1"
99352,"0"
18059,"1"
58588,"1"
67284,"1"
50132,"1"
5213,"0"
64423,"0"
45054,"0"
50512,"1"
95973,"1"
18987,"1"
22372,"1"
4635,"0"
13480,"1"
39334,"0"
87716,"0"
79436,"0"
67529,"0"
63686,"0"
81881,"0"
60539,"0"
27105,"0"
36241,"1"
86210,"0"
88866,"0"
61220,"1"
41939,"1"
58699,"0"
47890,"1"
59707,"0"
1265,"0"
59271,"0"
35880,"0"
93006,"0"
44124,"0"
34719,"0"
30643,"0"
8384,"0"
55760,"0"
77899,"1"
34873,"1"
87136,"0"
14865,"1"
21619,"0"
15433,"0"
32801,"1"
79869,"1"
36113,"0"
76903,"0"
86047,"1"
37810,"0"
99947,"0"
13457,"0"
99280,"0"
77938,"1"
89779,"1"
15026,"1"
22563,"1"
1285,"1"
71587,"1"
88722,"1"
18911,"1"
3007,"1"
47506,"1"
48499,"1"
8915,"1"
27544,"1"
76165,"1"
13383,"1"
37428,"1"
74616,"1"
57853,"0"
47979,"1"
76816,"1"
60843,"1"
45146,"1"
96793,"0"
84035,"1"
89848,"1"
15509,"1"
88597,"1"
16322,"1"
45464,"1"
20145,"1"
4482,"0"
11264,"1"
36055,"0"
25398,"0"
55912,"0"
92502,"1"
33957,"1"
97842,"0"
57005,"0"
18140,"1"
56155,"1"
45891,"1"
42851,"0"
20243,"0"
60547,"1"
66740,"1"
38437,"0"
59723,"0"
68688,"1"
25191,"1"
34848,"0"
98929,"1"
95859,"1"
5951,"1"
72840,"0"
1106,"0"
43829,"0"
25622,"1"
84553,"0"
16914,"0"
53016,"0"
99260,"1"
56880,"0"
12510,"0"
84507,"0"
2805,"0"
78612,"0"
28631,"0"
13853,"0"
34327,"0"
81540,"0"
11594,"0"
66053,"0"
42006,"0"
61916,"1"
5934,"0"
45169,"0"
85114,"0"
20074,"0"
83903,"0"
60494,"0"
14492,"0"
55104,"0"
72135,"1"
9015,"0"
68291,"0"
42098,"0"
68181,"0"
74815,"0"
46132,"1"
60280,"0"
15082,"0"
7413,"0"
58531,"0"
86096,"0"
20598,"0"
17007,"1"
72893,"1"
57069,"0"
55880,"1"
86583,"1"
54175,"1"
148,"1"
70905,"1"
99707,"1"
14897,"0"
15435,"1"
25732,"1"
36306,"0"
6336,"0"
60889,"1"
42210,"0"
67684,"0"
13475,"1"
10914,"1"
79376,"1"
4012,"1"
59868,"1"
87641,"0"
41690,"0"
25719,"1"
86927,"0"
92641,"0"
66297,"0"
65301,"1"
33118,"1"
91753,"0"
85417,"0"
6035,"0"
55229,"0"
39980,"0"
75631,"1"
41603,"1"
20793,"1"
46233,"1"
47472,"0"
23950,"0"
32766,"0"
80918,"1"
48385,"1"
88750,"0"
85082,"0"
1902,"1"
25785,"1"
37627,"1"
48167,"1"
42360,"0"
69018,"0"
47397,"1"
81909,"0"
58898,"0"
70147,"1"
67741,"0"
95900,"1"
63816,"1"
97163,"1"
22387,"0"
42125,"1"
17107,"0"
83209,"1"
34939,"1"
32172,"1"
18383,"1"
97247,"0"
71025,"1"
89650,"0"
31341,"0"
62359,"0"
97040,"1"
32523,"0"
24453,"0"
32937,"0"
54430,"0"
62476,"0"
1017,"0"
18172,"0"
34566,"0"
96480,"0"
27177,"1"
31798,"0"
1761,"0"
8408,"0"
26523,"1"
58748,"0"
5058,"1"
75502,"1"
85274,"1"
34842,"0"
70955,"0"
83875,"0"
33106,"1"
35639,"1"
46849,"1"
89849,"0"
78303,"1"
77677,"1"
15231,"1"
18018,"1"
29605,"1"
88552,"1"
77169,"0"
72678,"0"
77707,"0"
82164,"0"
63057,"0"
73793,"1"
9637,"1"
44595,"0"
67804,"1"
80952,"0"
82344,"1"
12308,"1"
94977,"1"
77098,"1"
35674,"1"
16692,"1"
1468,"0"
23838,"0"
31677,"1"
43052,"1"
98990,"1"
26392,"1"
14999,"0"
95792,"0"
37241,"1"
50152,"0"
51885,"0"
90150,"0"
7311,"0"
35557,"0"
3130,"0"
96675,"1"
13950,"1"
2316,"0"
48454,"1"
83390,"1"
49507,"1"
65566,"0"
97902,"1"
99044,"1"
23396,"1"
1119,"0"
43655,"1"
27286,"0"
18183,"0"
99542,"0"
8513,"0"
95948,"0"
63474,"0"
1531,"0"
35858,"1"
73454,"1"
3199,"0"
34503,"1"
99376,"1"
33101,"0"
92800,"1"
14067,"1"
41300,"0"
44596,"1"
99151,"1"
6514,"1"
26440,"1"
13531,"0"
74886,"1"
87143,"0"
90162,"0"
40254,"1"
762,"1"
4406,"1"
77994,"1"
45538,"0"
31070,"1"
10037,"0"
78112,"0"
38290,"0"
79799,"0"
11471,"0"
13083,"1"
38527,"1"
63881,"1"
86452,"1"
91628,"0"
59614,"1"
36166,"1"
22322,"1"
27859,"0"
11008,"1"
54729,"1"
41043,"0"
37097,"0"
10436,"1"
80695,"0"
57359,"0"
40702,"1"
10482,"1"
67153,"0"
68425,"0"
1538,"1"
19712,"0"
47445,"0"
42011,"0"
41542,"1"
37859,"0"
43100,"1"
7284,"1"
73374,"0"
69755,"0"
68589,"0"
94757,"1"
39523,"1"
40303,"0"
34997,"0"
91832,"1"
3282,"0"
62561,"0"
58902,"0"
60452,"1"
29532,"1"
21327,"0"
56661,"1"
61359,"1"
74876,"1"
15950,"1"
65013,"1"
40847,"0"
52829,"0"
860,"0"
4897,"0"
5831,"1"
12046,"0"
85605,"0"
17459,"0"
62873,"0"
35157,"0"
50115,"1"
66835,"0"
25377,"0"
85884,"0"
30166,"1"
89411,"0"
54360,"0"
50691,"0"
13349,"1"
86645,"1"
72234,"0"
6107,"1"
73443,"1"
69473,"1"
74130,"0"
23441,"0"
462,"1"
37400,"0"
70706,"1"
40062,"1"
38069,"0"
375,"0"
30525,"0"
14613,"0"
86345,"0"
78210,"1"
91300,"0"
11189,"1"
9430,"0"
58000,"0"
66317,"1"
89077,"1"
88174,"1"
40772,"0"
79709,"1"
30246,"0"
73995,"0"
1557,"0"
13082,"0"
40640,"1"
26788,"1"
99093,"1"
71092,"1"
66444,"1"
44402,"1"
59328,"1"
28426,"1"
80807,"0"
4101,"0"
10446,"0"
67275,"1"
81843,"1"
46448,"1"
11704,"1"
87962,"1"
37728,"0"
64200,"0"
71027,"1"
56644,"1"
52103,"1"
83363,"1"
7064,"1"
36245,"1"
23875,"0"
72693,"0"
35865,"1"
25185,"0"
33,"1"
8418,"1"
22490,"1"
38460,"1"
73303,"0"
97046,"0"
8069,"0"
83024,"1"
67111,"1"
76685,"0"
98537,"1"
12426,"0"
60017,"0"
4792,"0"
24308,"0"
93392,"0"
15403,"0"
33072,"1"
66503,"1"
95634,"1"
11622,"0"
47704,"0"
96935,"0"
39379,"0"
22740,"1"
39133,"0"
57285,"1"
93847,"0"
50718,"0"
64849,"0"
75536,"0"
52691,"0"
71819,"0"
63221,"1"
55357,"0"
60469,"1"
35689,"1"
58593,"0"
86784,"1"
64109,"1"
9095,"1"
68789,"0"
7294,"1"
85638,"1"
57636,"1"
87026,"1"
79215,"0"
30305,"0"
7893,"0"
68684,"0"
55877,"0"
39873,"1"
74693,"0"
97686,"0"
43520,"1"
44603,"0"
72635,"0"
82552,"1"
91820,"0"
68447,"1"
26209,"0"
47463,"1"
11155,"0"
60055,"0"
99878,"0"
96154,"1"
36936,"0"
90963,"0"
9919,"0"
65135,"0"
98910,"1"
18396,"0"
78795,"0"
47972,"1"
13778,"1"
94669,"1"
33097,"0"
80059,"1"
7804,"1"
7211,"1"
19037,"1"
33966,"1"
16963,"0"
11120,"1"
26121,"1"
73818,"1"
79479,"1"
92536,"0"
21331,"1"
15031,"1"
57677,"1"
49879,"1"
89305,"1"
74139,"0"
35493,"0"
41456,"0"
24344,"1"
95257,"0"
80707,"1"
58722,"1"
14646,"1"
79109,"0"
88794,"0"
34753,"0"
12185,"0"
84031,"0"
62091,"0"
40403,"0"
91012,"1"
12448,"0"
68212,"0"
34762,"0"
53538,"0"
55133,"1"
59478,"1"
56370,"1"
15821,"1"
8276,"0"
47608,"0"
98661,"0"
12803,"1"
85243,"0"
50563,"0"
65755,"1"
39141,"1"
58476,"1"
95558,"1"
50649,"1"
94277,"1"
35140,"0"
38136,"1"
62853,"1"
40746,"0"
68289,"0"
27687,"1"
57213,"0"
48415,"1"
60233,"0"
75300,"1"
84063,"1"
36985,"0"
27215,"0"
35344,"0"
63588,"0"
33501,"0"
37624,"0"
86760,"0"
68038,"1"
94911,"1"
98043,"1"
68235,"0"
98403,"1"
9779,"1"
99883,"1"
8800,"1"
62941,"0"
36422,"0"
21836,"0"
59644,"0"
33376,"1"
98481,"1"
75538,"0"
50798,"0"
3155,"1"
68604,"0"
61535,"0"
92894,"1"
79794,"0"
86484,"0"
44443,"1"
90821,"0"
18765,"1"
84640,"1"
61734,"0"
32638,"1"
52755,"1"
40766,"1"
29975,"1"
85461,"1"
53333,"1"
26755,"0"
75704,"0"
35204,"0"
10613,"0"
27353,"0"
41537,"0"
81060,"1"
24480,"0"
42251,"1"
17868,"1"
82446,"1"
55016,"1"
58991,"1"
57080,"0"
52186,"1"
22028,"0"
79903,"1"
43273,"1"
61232,"0"
89575,"1"
84191,"1"
5069,"0"
45881,"1"
55148,"0"
40452,"1"
95491,"1"
96085,"1"
16400,"0"
79108,"0"
87947,"1"
75215,"1"
9940,"0"
56835,"1"
23198,"1"
97511,"0"
41352,"0"
5173,"0"
99163,"1"
23833,"1"
6844,"1"
51959,"1"
65274,"1"
2345,"0"
41246,"1"
75718,"0"
43329,"0"
2849,"1"
84979,"1"
12771,"0"
58207,"1"
25688,"1"
82973,"0"
99859,"0"
7747,"0"
28911,"0"
48640,"1"
92446,"0"
15975,"0"
79515,"0"
18130,"1"
65899,"0"
67607,"0"
17201,"0"
20401,"0"
20347,"1"
55648,"1"
82619,"1"
65470,"1"
46446,"1"
9705,"1"
21318,"0"
22550,"1"
16425,"1"
37253,"0"
52663,"0"
68477,"0"
59976,"0"
54467,"0"
96347,"1"
56037,"0"
75198,"0"
89122,"0"
328,"0"
44388,"1"
31108,"1"
24762,"0"
44803,"1"
56971,"1"
51623,"1"
21689,"1"
17979,"1"
85628,"0"
62780,"1"
23389,"1"
18053,"0"
70774,"1"
84240,"1"
57110,"1"
11779,"0"
24131,"1"
72570,"0"
59175,"1"
95712,"1"
58721,"1"
27979,"1"
4780,"0"
19809,"1"
95299,"0"
62397,"1"
14601,"1"
71870,"1"
6693,"0"
47137,"1"
89154,"0"
16017,"1"
60768,"1"
59560,"1"
62954,"1"
88954,"1"
77630,"1"
30202,"1"
21059,"1"
98429,"1"
99486,"0"
17391,"0"
23142,"0"
57411,"0"
9841,"0"
68211,"0"
70010,"1"
7341,"1"
17905,"0"
57244,"1"
84813,"1"
86160,"1"
35961,"1"
98753,"1"
25830,"1"
5915,"0"
53268,"0"
64021,"1"
63755,"1"
25496,"1"
61347,"1"
27811,"1"
71371,"0"
26700,"0"
64324,"1"
28813,"0"
4824,"1"
77940,"1"
49426,"1"
77917,"0"
1175,"1"
85380,"1"
34135,"1"
46341,"1"
8847,"0"
29630,"0"
3490,"0"
25335,"0"
14939,"0"
8673,"1"
28321,"1"
86177,"1"
38133,"1"
25879,"0"
18644,"1"
97569,"1"
22484,"1"
63938,"1"
2652,"0"
24001,"1"
53561,"0"
80774,"1"
44809,"0"
34672,"0"
60237,"1"
1269,"0"
14546,"0"
4203,"1"
78083,"1"
20587,"0"
61021,"0"
76595,"1"
30680,"0"
25700,"1"
65845,"1"
22015,"1"
85989,"1"
46400,"1"
34200,"1"
80336,"1"
31454,"0"
26658,"1"
20776,"1"
98724,"0"
88462,"0"
28515,"0"
42902,"0"
59210,"0"
86338,"1"
2775,"1"
34071,"0"
44287,"1"
56961,"1"
17532,"0"
32027,"1"
64821,"1"
49868,"1"
13940,"0"
23732,"0"
40201,"1"
46465,"1"
54020,"1"
96844,"1"
13495,"0"
88371,"1"
62614,"0"
15545,"1"
3605,"0"
90277,"1"
54776,"1"
2485,"1"
12856,"0"
619,"0"
27077,"0"
34771,"1"
70818,"1"
33192,"1"
96775,"0"
64575,"1"
73729,"1"
82041,"1"
62681,"0"
59983,"0"
7530,"1"
41292,"1"
40513,"0"
88055,"1"
61621,"1"
88831,"0"
78786,"0"
69897,"0"
30326,"0"
46631,"0"
91440,"1"
21272,"1"
38372,"0"
39964,"0"
7444,"1"
42710,"0"
54605,"0"
29571,"0"
44058,"1"
50107,"0"
64495,"0"
67952,"0"
99598,"0"
5867,"0"
38029,"0"
60089,"0"
44565,"0"
9099,"1"
16993,"1"
71276,"1"
87224,"1"
8585,"0"
97333,"1"
8768,"0"
11404,"0"
13044,"0"
73309,"1"
91217,"1"
77836,"1"
61559,"1"
13282,"0"
52388,"0"
72405,"0"
74806,"0"
45864,"0"
21137,"0"
14838,"1"
37926,"0"
76476,"1"
30297,"1"
69758,"1"
14671,"1"
48876,"1"
14018,"1"
53040,"1"
62367,"1"
72090,"1"
39857,"1"
62334,"0"
80434,"1"
42484,"1"
72400,"0"
12417,"1"
75678,"0"
69557,"1"
44879,"0"
77684,"1"
92375,"0"
53468,"1"
17605,"0"
58108,"0"
73190,"1"
29957,"1"
39716,"1"
73612,"1"
68239,"1"
35654,"1"
23303,"1"
41058,"1"
96620,"1"
80198,"0"
8618,"1"
23633,"0"
4688,"1"
45738,"1"
82971,"0"
36658,"0"
88656,"0"
24051,"0"
27281,"0"
23508,"0"
53626,"1"
2410,"1"
28740,"1"
45839,"1"
23423,"1"
12261,"1"
72595,"0"
6295,"0"
91645,"1"
88307,"1"
5964,"0"
23530,"0"
41673,"0"
35070,"1"
59218,"0"
30374,"1"
40038,"0"
11221,"0"
90304,"0"
40008,"0"
29453,"0"
43444,"0"
38358,"1"
59895,"0"
78551,"0"
87875,"1"
97961,"1"
6814,"0"
49875,"0"
56566,"0"
726,"1"
93834,"0"
71097,"0"
65397,"0"
91009,"1"
96140,"1"
69961,"0"
14119,"1"
63472,"1"
38691,"0"
68974,"1"
40654,"1"
61293,"0"
17189,"0"
10137,"0"
50175,"0"
32884,"0"
25458,"0"
58574,"1"
68147,"0"
95035,"1"
39961,"0"
91995,"1"
24074,"0"
41840,"0"
56826,"0"
57302,"0"
88929,"0"
58422,"0"
25723,"0"
36159,"0"
3614,"1"
8025,"0"
64719,"1"
77172,"0"
82195,"0"
81148,"0"
81971,"1"
19588,"0"
32827,"0"
16422,"0"
54311,"1"
88435,"0"
99513,"1"
70835,"1"
16475,"1"
57984,"0"
19698,"0"
24238,"0"
54835,"0"
38229,"0"
32020,"0"
59516,"1"
62352,"0"
78864,"0"
27842,"0"
11915,"1"
18946,"1"
19306,"0"
43638,"0"
785,"0"
74604,"1"
96099,"0"
93696,"0"
13855,"0"
37925,"0"
54367,"1"
50002,"0"
72501,"0"
45601,"0"
65776,"0"
90500,"0"
37466,"1"
2882,"1"
13268,"0"
44424,"1"
87487,"1"
48717,"1"
34458,"0"
1024,"1"
45158,"0"
91794,"1"
45001,"1"
30938,"1"
41275,"0"
36716,"0"
62023,"1"
53259,"1"
57321,"1"
88216,"0"
48449,"1"
93500,"1"
23569,"1"
52941,"1"
31815,"0"
72661,"1"
45014,"1"
78218,"0"
19275,"0"
65666,"1"
21947,"1"
67581,"1"
10211,"0"
57403,"0"
63955,"0"
56205,"1"
87823,"0"
50530,"1"
91781,"1"
98810,"1"
87207,"1"
52089,"1"
57014,"1"
23225,"0"
90305,"1"
50903,"1"
26133,"1"
51770,"1"
69249,"0"
67749,"0"
77674,"1"
31338,"0"
67927,"0"
5731,"0"
2342,"1"
17279,"0"
7785,"0"
69224,"0"
27128,"0"
2541,"1"
91542,"0"
59398,"0"
85859,"0"
98428,"0"
61767,"0"
4362,"1"
18555,"0"
1275,"1"
61269,"1"
76656,"1"
23386,"1"
41640,"1"
90031,"0"
397,"1"
13224,"0"
61773,"1"
83070,"0"
15358,"1"
73060,"1"
99299,"1"
1455,"1"
71262,"1"
33739,"1"
61032,"1"
93935,"1"
21918,"0"
16165,"1"
8102,"0"
19974,"1"
47329,"1"
65208,"0"
48868,"1"
50613,"1"
23715,"1"
32868,"1"
37471,"0"
88685,"0"
25277,"0"
76406,"1"
90696,"1"
85598,"1"
43603,"0"
99646,"0"
26094,"0"
7538,"1"
68160,"0"
3387,"1"
591,"1"
42413,"0"
27775,"1"
34512,"1"
95386,"1"
14984,"1"
87384,"1"
61581,"1"
38082,"1"
45524,"0"
15931,"0"
60367,"0"
37602,"0"
76612,"0"
37874,"0"
99533,"0"
6784,"0"
1395,"0"
63692,"0"
70115,"0"
98692,"1"
38276,"1"
53248,"0"
76855,"1"
42627,"1"
11391,"1"
50675,"0"
50461,"0"
7979,"1"
47317,"1"
74395,"1"
38947,"1"
57492,"1"
47493,"1"
35703,"1"
25116,"0"
51643,"1"
16985,"0"
43489,"1"
15275,"1"
46005,"1"
84323,"0"
11988,"0"
19772,"0"
31233,"0"
98179,"0"
60714,"1"
49072,"0"
91740,"1"
97276,"0"
2800,"0"
52864,"0"
81030,"0"
44451,"0"
69967,"0"
28480,"0"
96509,"1"
35606,"0"
22644,"0"
69201,"0"
25955,"0"
40870,"1"
76742,"0"
87436,"0"
36504,"1"
83127,"0"
21172,"0"
44979,"1"
73348,"0"
78437,"0"
46922,"1"
80208,"1"
3476,"0"
86185,"0"
81802,"0"
81437,"0"
32539,"0"
76147,"0"
35478,"0"
55496,"1"
45499,"1"
56944,"0"
55759,"1"
60497,"0"
83857,"0"
78972,"0"
22353,"1"
81468,"0"
72706,"0"
4929,"1"
13857,"0"
68628,"0"
96560,"0"
55296,"1"
84487,"1"
67875,"0"
31590,"1"
4717,"1"
94874,"0"
26757,"0"
11294,"1"
84328,"0"
30653,"1"
53633,"1"
33222,"0"
63354,"0"
98550,"0"
85857,"0"
15256,"0"
98236,"1"
10524,"1"
79759,"1"
84685,"0"
67643,"1"
4471,"0"
35896,"0"
88632,"1"
17775,"1"
28666,"1"
60762,"0"
10134,"0"
22236,"0"
36371,"0"
76028,"0"
1132,"1"
70989,"1"
964,"0"
39370,"0"
91247,"0"
72469,"0"
61416,"0"
91236,"0"
12473,"0"
5627,"0"
52615,"0"
19728,"1"
2567,"0"
66712,"1"
22223,"0"
74235,"1"
